0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004847345408052206,0.0048184641636908054,0.006453918758779764,0.00757607351988554,0.007872884161770344,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,1.5243089199066162,1.0258848667144775,1.9563647508621216,1.165102243423462,0.8900210857391357,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048184641636908054,0.006453918758779764,0.00757607351988554,0.007872884161770344,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,1.0258848667144775,1.9563647508621216,1.165102243423462,0.8900210857391357,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006453918758779764,0.00757607351988554,0.007872884161770344,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,1.9563647508621216,1.165102243423462,0.8900210857391357,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00757607351988554,0.007872884161770344,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,1.165102243423462,0.8900210857391357,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007872884161770344,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.8900210857391357,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069050537422299385,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,1.4505422115325928,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006408621557056904,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,1.2279553413391113,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066264779306948185,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.8555843830108643,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00569929601624608,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,1.2598352432250977,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801713559776545,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,1.384824514389038,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057308790273964405,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.5324733257293701,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873731803148985,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,1.2504092454910278,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581774115562439,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.9530752897262573,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004266740754246712,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.9690362215042114,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004078711848706007,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.4851171374320984,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005662774667143822,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.005418447777628899,1.25396728515625,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,1.4822981357574463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005739432759582996,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.005418447777628899,0.006120187230408192,0.6321700811386108,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,1.4822981357574463,1.0363407135009766,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399618549272418,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.005418447777628899,0.006120187230408192,0.006896158680319786,1.349082112312317,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,1.4822981357574463,1.0363407135009766,1.4412192106246948,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027153941337019205,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.005418447777628899,0.006120187230408192,0.006896158680319786,0.07120776176452637,0.9782224893569946,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,1.4822981357574463,1.0363407135009766,1.4412192106246948,2.3256304264068604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0036228662356734276,0.004134039394557476,0.00408533401787281,0.0045793685130774975,0.005484176333993673,0.006244668737053871,0.005610396154224873,0.004562783055007458,0.004729917272925377,0.004718827083706856,0.0042616622522473335,0.0038650038186460733,0.003818324999883771,0.004773901309818029,0.005458001978695393,0.005163891240954399,0.005418447777628899,0.006120187230408192,0.006896158680319786,0.07120776176452637,0.10496442019939423,0.5305199027061462,1.038084864616394,2.147451877593994,0.9357091784477234,0.9300557374954224,1.984249234199524,0.6173433065414429,1.415024995803833,2.1992297172546387,1.1566400527954102,0.6172899603843689,0.8362540006637573,0.7930306196212769,0.7877179980278015,1.2396856546401978,1.3005595207214355,1.4822981357574463,1.0363407135009766,1.4412192106246948,2.3256304264068604,22.05162239074707,0.0
