0.0,0.0,1.0,0.0,0.0,0.004725968465209007,0.0066523198038339615,0.10944011807441711,0.07413150370121002,0.04302697256207466,0.21001602709293365,0.43104174733161926,22.32905387878418,0.8251967430114746,0.4903053939342499,1.0
0.0,1.0,0.0,0.0,0.0,0.0066523198038339615,0.10944011807441711,0.07413150370121002,0.04302697256207466,0.035619549453258514,0.43104174733161926,22.32905387878418,0.8251967430114746,0.4903053939342499,0.44957584142684937,1.0
1.0,0.0,0.0,0.0,0.0,0.10944011807441711,0.07413150370121002,0.04302697256207466,0.035619549453258514,0.0260880496352911,22.32905387878418,0.8251967430114746,0.4903053939342499,0.44957584142684937,0.7592874765396118,1.0
0.0,0.0,0.0,0.0,0.0,0.07413150370121002,0.04302697256207466,0.035619549453258514,0.0260880496352911,0.014341836795210838,0.8251967430114746,0.4903053939342499,0.44957584142684937,0.7592874765396118,0.3606119155883789,1.0
0.0,0.0,0.0,0.0,0.0,0.04302697256207466,0.035619549453258514,0.0260880496352911,0.014341836795210838,0.01021436508744955,0.4903053939342499,0.44957584142684937,0.7592874765396118,0.3606119155883789,0.7586957216262817,1.0
0.0,0.0,0.0,0.0,0.0,0.035619549453258514,0.0260880496352911,0.014341836795210838,0.01021436508744955,0.006749030668288469,0.44957584142684937,0.7592874765396118,0.3606119155883789,0.7586957216262817,0.3200512230396271,1.0
0.0,0.0,0.0,0.0,0.0,0.0260880496352911,0.014341836795210838,0.01021436508744955,0.006749030668288469,0.00611660024151206,0.7592874765396118,0.3606119155883789,0.7586957216262817,0.3200512230396271,0.6214622855186462,1.0
0.0,0.0,0.0,0.0,0.0,0.014341836795210838,0.01021436508744955,0.006749030668288469,0.00611660024151206,0.005526953376829624,0.3606119155883789,0.7586957216262817,0.3200512230396271,0.6214622855186462,0.9581124782562256,1.0
0.0,0.0,0.0,0.0,0.0,0.01021436508744955,0.006749030668288469,0.00611660024151206,0.005526953376829624,0.008070302195847034,0.7586957216262817,0.3200512230396271,0.6214622855186462,0.9581124782562256,4.882662773132324,1.0
0.0,0.0,0.0,0.0,1.0,0.006749030668288469,0.00611660024151206,0.005526953376829624,0.008070302195847034,0.08082053810358047,0.3200512230396271,0.6214622855186462,0.9581124782562256,4.882662773132324,13.454263687133789,1.0
0.0,0.0,0.0,1.0,0.0,0.00611660024151206,0.005526953376829624,0.008070302195847034,0.08082053810358047,0.04813377559185028,0.6214622855186462,0.9581124782562256,4.882662773132324,13.454263687133789,1.552512764930725,1.0
0.0,0.0,1.0,0.0,0.0,0.005526953376829624,0.008070302195847034,0.08082053810358047,0.04813377559185028,0.028545919805765152,0.9581124782562256,4.882662773132324,13.454263687133789,1.552512764930725,0.2294439673423767,1.0
0.0,1.0,0.0,0.0,0.0,0.008070302195847034,0.08082053810358047,0.04813377559185028,0.028545919805765152,0.021943213418126106,4.882662773132324,13.454263687133789,1.552512764930725,0.2294439673423767,0.5710574388504028,1.0
1.0,0.0,0.0,0.0,0.0,0.08082053810358047,0.04813377559185028,0.028545919805765152,0.021943213418126106,0.012126722373068333,13.454263687133789,1.552512764930725,0.2294439673423767,0.5710574388504028,0.1528504192829132,1.0
0.0,0.0,0.0,0.0,0.0,0.04813377559185028,0.028545919805765152,0.021943213418126106,0.012126722373068333,0.009840479120612144,1.552512764930725,0.2294439673423767,0.5710574388504028,0.1528504192829132,1.4248896837234497,1.0
0.0,0.0,0.0,0.0,0.0,0.028545919805765152,0.021943213418126106,0.012126722373068333,0.009840479120612144,0.006064167246222496,0.2294439673423767,0.5710574388504028,0.1528504192829132,1.4248896837234497,0.4176374673843384,1.0
0.0,0.0,0.0,0.0,0.0,0.021943213418126106,0.012126722373068333,0.009840479120612144,0.006064167246222496,0.00509227579459548,0.5710574388504028,0.1528504192829132,1.4248896837234497,0.4176374673843384,0.4518294632434845,1.0
0.0,0.0,0.0,0.0,0.0,0.012126722373068333,0.009840479120612144,0.006064167246222496,0.00509227579459548,0.004386741202324629,0.1528504192829132,1.4248896837234497,0.4176374673843384,0.4518294632434845,0.9101262092590332,1.0
0.0,0.0,0.0,0.0,0.0,0.009840479120612144,0.006064167246222496,0.00509227579459548,0.004386741202324629,0.003539042314514518,1.4248896837234497,0.4176374673843384,0.4518294632434845,0.9101262092590332,0.5540516376495361,1.0
0.0,0.0,0.0,0.0,1.0,0.006064167246222496,0.00509227579459548,0.004386741202324629,0.003539042314514518,0.06208707392215729,0.4176374673843384,0.4518294632434845,0.9101262092590332,0.5540516376495361,12.984282493591309,1.0
0.0,0.0,0.0,1.0,1.0,0.00509227579459548,0.004386741202324629,0.003539042314514518,0.06208707392215729,0.08886326104402542,0.4518294632434845,0.9101262092590332,0.5540516376495361,12.984282493591309,11.431220054626465,1.0
0.0,0.0,1.0,1.0,0.0,0.004386741202324629,0.003539042314514518,0.06208707392215729,0.08886326104402542,0.05117449909448624,0.9101262092590332,0.5540516376495361,12.984282493591309,11.431220054626465,0.3671294152736664,1.0
0.0,1.0,1.0,0.0,0.0,0.003539042314514518,0.06208707392215729,0.08886326104402542,0.05117449909448624,0.04236215353012085,0.5540516376495361,12.984282493591309,11.431220054626465,0.3671294152736664,0.3684477210044861,1.0
1.0,1.0,0.0,0.0,0.0,0.06208707392215729,0.08886326104402542,0.05117449909448624,0.04236215353012085,0.03250652551651001,12.984282493591309,11.431220054626465,0.3671294152736664,0.3684477210044861,0.5527700781822205,1.0
1.0,0.0,0.0,0.0,0.0,0.08886326104402542,0.05117449909448624,0.04236215353012085,0.03250652551651001,0.021984929218888283,11.431220054626465,0.3671294152736664,0.3684477210044861,0.5527700781822205,0.31515830755233765,1.0
0.0,0.0,0.0,0.0,0.0,0.05117449909448624,0.04236215353012085,0.03250652551651001,0.021984929218888283,0.018039520829916,0.3671294152736664,0.3684477210044861,0.5527700781822205,0.31515830755233765,0.9944965243339539,1.0
0.0,0.0,0.0,0.0,0.0,0.04236215353012085,0.03250652551651001,0.021984929218888283,0.018039520829916,0.024777058511972427,0.3684477210044861,0.5527700781822205,0.31515830755233765,0.9944965243339539,4.022421836853027,1.0
0.0,0.0,0.0,0.0,1.0,0.03250652551651001,0.021984929218888283,0.018039520829916,0.024777058511972427,0.043860889971256256,0.5527700781822205,0.31515830755233765,0.9944965243339539,4.022421836853027,4.944206714630127,1.0
0.0,0.0,0.0,1.0,0.0,0.021984929218888283,0.018039520829916,0.024777058511972427,0.043860889971256256,0.02432490698993206,0.31515830755233765,0.9944965243339539,4.022421836853027,4.944206714630127,0.2873387336730957,1.0
0.0,0.0,1.0,0.0,0.0,0.018039520829916,0.024777058511972427,0.043860889971256256,0.02432490698993206,0.020972229540348053,0.9944965243339539,4.022421836853027,4.944206714630127,0.2873387336730957,0.713799238204956,0.0
0.0,1.0,0.0,0.0,0.0,0.024777058511972427,0.043860889971256256,0.02432490698993206,0.020972229540348053,0.011563261970877647,4.022421836853027,4.944206714630127,0.2873387336730957,0.713799238204956,0.11890280991792679,0.0
1.0,0.0,0.0,0.0,0.0,0.043860889971256256,0.02432490698993206,0.020972229540348053,0.011563261970877647,0.008694524876773357,4.944206714630127,0.2873387336730957,0.713799238204956,0.11890280991792679,0.5791796445846558,0.0
0.0,0.0,0.0,0.0,0.0,0.02432490698993206,0.020972229540348053,0.011563261970877647,0.008694524876773357,0.007878545671701431,0.2873387336730957,0.713799238204956,0.11890280991792679,0.5791796445846558,0.6592991352081299,0.0
0.0,0.0,0.0,0.0,0.0,0.020972229540348053,0.011563261970877647,0.008694524876773357,0.007878545671701431,0.006617582403123379,0.713799238204956,0.11890280991792679,0.5791796445846558,0.6592991352081299,0.48473480343818665,0.0
0.0,0.0,0.0,0.0,0.0,0.011563261970877647,0.008694524876773357,0.007878545671701431,0.006617582403123379,0.004217384848743677,0.11890280991792679,0.5791796445846558,0.6592991352081299,0.48473480343818665,0.7795043587684631,0.0
0.0,0.0,0.0,0.0,0.0,0.008694524876773357,0.007878545671701431,0.006617582403123379,0.004217384848743677,0.005207565613090992,0.5791796445846558,0.6592991352081299,0.48473480343818665,0.7795043587684631,0.5850629806518555,0.0
0.0,0.0,0.0,0.0,0.0,0.007878545671701431,0.006617582403123379,0.004217384848743677,0.005207565613090992,0.004048449918627739,0.6592991352081299,0.48473480343818665,0.7795043587684631,0.5850629806518555,0.9099054336547852,0.0
0.0,0.0,0.0,0.0,0.0,0.006617582403123379,0.004217384848743677,0.005207565613090992,0.004048449918627739,0.00522819347679615,0.48473480343818665,0.7795043587684631,0.5850629806518555,0.9099054336547852,0.4928697347640991,0.0
0.0,0.0,0.0,0.0,0.0,0.004217384848743677,0.005207565613090992,0.004048449918627739,0.00522819347679615,0.004734631162136793,0.7795043587684631,0.5850629806518555,0.9099054336547852,0.4928697347640991,1.321508526802063,0.0
0.0,0.0,0.0,0.0,0.0,0.005207565613090992,0.004048449918627739,0.00522819347679615,0.004734631162136793,0.005045667290687561,0.5850629806518555,0.9099054336547852,0.4928697347640991,1.321508526802063,1.078439712524414,0.0
0.0,0.0,0.0,0.0,0.0,0.004048449918627739,0.00522819347679615,0.004734631162136793,0.005045667290687561,0.004381314851343632,0.9099054336547852,0.4928697347640991,1.321508526802063,1.078439712524414,0.6768034100532532,0.0
0.0,0.0,0.0,0.0,0.0,0.00522819347679615,0.004734631162136793,0.005045667290687561,0.004381314851343632,0.004008300136774778,0.4928697347640991,1.321508526802063,1.078439712524414,0.6768034100532532,3.032649278640747,0.0
0.0,0.0,0.0,0.0,0.0,0.004734631162136793,0.005045667290687561,0.004381314851343632,0.004008300136774778,0.003989722114056349,1.321508526802063,1.078439712524414,0.6768034100532532,3.032649278640747,0.4726284444332123,0.0
0.0,0.0,0.0,0.0,0.0,0.005045667290687561,0.004381314851343632,0.004008300136774778,0.003989722114056349,0.004577228799462318,1.078439712524414,0.6768034100532532,3.032649278640747,0.4726284444332123,0.9859675765037537,0.0
0.0,0.0,0.0,0.0,0.0,0.004381314851343632,0.004008300136774778,0.003989722114056349,0.004577228799462318,0.00470148166641593,0.6768034100532532,3.032649278640747,0.4726284444332123,0.9859675765037537,0.6245852708816528,0.0
0.0,0.0,0.0,0.0,0.0,0.004008300136774778,0.003989722114056349,0.004577228799462318,0.00470148166641593,0.0032713389955461025,3.032649278640747,0.4726284444332123,0.9859675765037537,0.6245852708816528,1.93527090549469,0.0
0.0,0.0,0.0,0.0,0.0,0.003989722114056349,0.004577228799462318,0.00470148166641593,0.0032713389955461025,0.004519581329077482,0.4726284444332123,0.9859675765037537,0.6245852708816528,1.93527090549469,0.6796550154685974,0.0
0.0,0.0,0.0,0.0,0.0,0.004577228799462318,0.00470148166641593,0.0032713389955461025,0.004519581329077482,0.0036787670105695724,0.9859675765037537,0.6245852708816528,1.93527090549469,0.6796550154685974,0.8028240203857422,0.0
0.0,0.0,0.0,0.0,0.0,0.00470148166641593,0.0032713389955461025,0.004519581329077482,0.0036787670105695724,0.005891257431358099,0.6245852708816528,1.93527090549469,0.6796550154685974,0.8028240203857422,1.3624207973480225,0.0
0.0,0.0,0.0,0.0,0.0,0.0032713389955461025,0.004519581329077482,0.0036787670105695724,0.005891257431358099,0.00420086644589901,1.93527090549469,0.6796550154685974,0.8028240203857422,1.3624207973480225,1.1531853675842285,0.0
0.0,0.0,0.0,0.0,1.0,0.004519581329077482,0.0036787670105695724,0.005891257431358099,0.00420086644589901,0.005947176832705736,0.6796550154685974,0.8028240203857422,1.3624207973480225,1.1531853675842285,4.626827239990234,0.0
0.0,0.0,0.0,1.0,0.0,0.0036787670105695724,0.005891257431358099,0.00420086644589901,0.005947176832705736,0.003907614853233099,0.8028240203857422,1.3624207973480225,1.1531853675842285,4.626827239990234,0.5929092168807983,0.0
0.0,0.0,1.0,0.0,0.0,0.005891257431358099,0.00420086644589901,0.005947176832705736,0.003907614853233099,0.004573644604533911,1.3624207973480225,1.1531853675842285,4.626827239990234,0.5929092168807983,0.36514267325401306,0.0
0.0,1.0,0.0,0.0,0.0,0.00420086644589901,0.005947176832705736,0.003907614853233099,0.004573644604533911,0.004359290469437838,1.1531853675842285,4.626827239990234,0.5929092168807983,0.36514267325401306,0.9319208860397339,0.0
1.0,0.0,0.0,0.0,0.0,0.005947176832705736,0.003907614853233099,0.004573644604533911,0.004359290469437838,0.0040209642611444,4.626827239990234,0.5929092168807983,0.36514267325401306,0.9319208860397339,1.2658175230026245,0.0
0.0,0.0,0.0,0.0,0.0,0.003907614853233099,0.004573644604533911,0.004359290469437838,0.0040209642611444,0.004823449999094009,0.5929092168807983,0.36514267325401306,0.9319208860397339,1.2658175230026245,1.5823495388031006,0.0
0.0,0.0,0.0,0.0,0.0,0.004573644604533911,0.004359290469437838,0.0040209642611444,0.004823449999094009,0.0035464444663375616,0.36514267325401306,0.9319208860397339,1.2658175230026245,1.5823495388031006,0.8683047294616699,0.0
0.0,0.0,0.0,0.0,0.0,0.004359290469437838,0.0040209642611444,0.004823449999094009,0.0035464444663375616,0.004007529933005571,0.9319208860397339,1.2658175230026245,1.5823495388031006,0.8683047294616699,1.084293007850647,0.0
0.0,0.0,0.0,0.0,0.0,0.0040209642611444,0.004823449999094009,0.0035464444663375616,0.004007529933005571,0.003966496791690588,1.2658175230026245,1.5823495388031006,0.8683047294616699,1.084293007850647,1.9139466285705566,0.0
0.0,0.0,0.0,0.0,0.0,0.004823449999094009,0.0035464444663375616,0.004007529933005571,0.003966496791690588,0.0035538726951926947,1.5823495388031006,0.8683047294616699,1.084293007850647,1.9139466285705566,0.9680962562561035,0.0
0.0,0.0,0.0,0.0,0.0,0.0035464444663375616,0.004007529933005571,0.003966496791690588,0.0035538726951926947,0.0033486064057797194,0.8683047294616699,1.084293007850647,1.9139466285705566,0.9680962562561035,1.6344932317733765,0.0
0.0,0.0,0.0,0.0,0.0,0.004007529933005571,0.003966496791690588,0.0035538726951926947,0.0033486064057797194,0.0041487389244139194,1.084293007850647,1.9139466285705566,0.9680962562561035,1.6344932317733765,2.687978744506836,0.0
0.0,0.0,0.0,0.0,0.0,0.003966496791690588,0.0035538726951926947,0.0033486064057797194,0.0041487389244139194,0.00394104328006506,1.9139466285705566,0.9680962562561035,1.6344932317733765,2.687978744506836,1.8040735721588135,0.0
0.0,0.0,0.0,0.0,0.0,0.0035538726951926947,0.0033486064057797194,0.0041487389244139194,0.00394104328006506,0.0037976382300257683,0.9680962562561035,1.6344932317733765,2.687978744506836,1.8040735721588135,1.3313405513763428,1.0
0.0,0.0,0.0,0.0,1.0,0.0033486064057797194,0.0041487389244139194,0.00394104328006506,0.0037976382300257683,0.02398534119129181,1.6344932317733765,2.687978744506836,1.8040735721588135,1.3313405513763428,16.89406394958496,1.0
0.0,0.0,0.0,1.0,0.0,0.0041487389244139194,0.00394104328006506,0.0037976382300257683,0.02398534119129181,0.016266221180558205,2.687978744506836,1.8040735721588135,1.3313405513763428,16.89406394958496,2.889040946960449,1.0
